x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.2722461521625519,0.7939243316650391,2.4550087118768715e-07,0.25557711720466614,0.7772718071937561,-0.009317639283835888,0.24731381237506866,0.7489650845527649,-0.0162636861205101,0.2569943964481354,0.7299602627754211,-0.02359178103506565,0.26788952946662903,0.7142828702926636,-0.030735135078430176,0.25527942180633545,0.6853634119033813,-0.012506868690252304,0.2507038116455078,0.6431212425231934,-0.021663516759872437,0.24809280037879944,0.6160285472869873,-0.027726657688617706,0.24693726003170013,0.5907342433929443,-0.0322958268225193,0.2712666392326355,0.6866065263748169,-0.015291692689061165,0.2792312204837799,0.6381730437278748,-0.024289529770612717,0.28288033604621887,0.6090327501296997,-0.030186690390110016,0.28684163093566895,0.5829228758811951,-0.03415105491876602,0.2836776673793793,0.7021974921226501,-0.019029568880796432,0.28478458523750305,0.6748607158660889,-0.03177981078624725,0.274127721786499,0.7022121548652649,-0.033609192818403244,0.269069105386734,0.7237393260002136,-0.032129548490047455,0.29270830750465393,0.7254336476325989,-0.02342100627720356,0.28654083609580994,0.7130805253982544,-0.034056149423122406,0.2767956554889679,0.7309183478355408,-0.034396763890981674,0.27258023619651794,0.745842695236206,-0.032740578055381775,two
0.26940494775772095,0.8007317781448364,2.3461933551516267e-07,0.2532174587249756,0.7845576405525208,-0.00878132227808237,0.24382004141807556,0.7554423809051514,-0.015297653153538704,0.25229936838150024,0.7336257100105286,-0.022361604496836662,0.26382532715797424,0.7179232239723206,-0.029129615053534508,0.25103551149368286,0.6922892332077026,-0.01128261536359787,0.24635055661201477,0.6484395861625671,-0.0199360903352499,0.2435363382101059,0.6207024455070496,-0.02557803876698017,0.24223004281520844,0.5958631038665771,-0.029911918565630913,0.2670462429523468,0.6930995583534241,-0.01422308012843132,0.2748258411884308,0.6442100405693054,-0.02310090698301792,0.2790645658969879,0.6144130825996399,-0.028793716803193092,0.2835500240325928,0.5891175270080566,-0.03246808424592018,0.2798677384853363,0.7085684537887573,-0.018090639263391495,0.2801823318004608,0.6813512444496155,-0.030418600887060165,0.2699623107910156,0.7067126631736755,-0.03169688582420349,0.265158474445343,0.7281197905540466,-0.029873628169298172,0.28932705521583557,0.7320311665534973,-0.02264801785349846,0.28405195474624634,0.7167671322822571,-0.03300359845161438,0.2746124565601349,0.7328411340713501,-0.033014994114637375,0.2703646123409271,0.7476602792739868,-0.031117713078856468,two
0.2669086456298828,0.8068277835845947,2.300408965538736e-07,0.2498772293329239,0.7910477519035339,-0.00904859509319067,0.2402259111404419,0.7623041868209839,-0.015777649357914925,0.24888713657855988,0.7418505549430847,-0.02289579063653946,0.2605382800102234,0.7252722978591919,-0.029792267829179764,0.2484532743692398,0.6982541680335999,-0.011669638566672802,0.24331927299499512,0.6550247073173523,-0.020050518214702606,0.24025841057300568,0.6277332901954651,-0.02536691166460514,0.23899999260902405,0.6032822728157043,-0.029387451708316803,0.2646457552909851,0.6997761130332947,-0.014284450560808182,0.27259892225265503,0.6515969038009644,-0.023037880659103394,0.27627429366111755,0.6215797066688538,-0.028950203210115433,0.28034475445747375,0.5967363715171814,-0.03279918432235718,0.2774488627910614,0.7152633666992188,-0.017815079540014267,0.2784974277019501,0.6884392499923706,-0.030428193509578705,0.2672257423400879,0.7122470736503601,-0.03303680568933487,0.2612071931362152,0.732894241809845,-0.03209741413593292,0.28696104884147644,0.737964391708374,-0.02187391184270382,0.2800665497779846,0.724983274936676,-0.03239819034934044,0.2698805332183838,0.7402001619338989,-0.033169083297252655,0.26497259736061096,0.7541626691818237,-0.03184065222740173,two
0.2628450393676758,0.8117607831954956,2.3407653770846082e-07,0.24604734778404236,0.7969850301742554,-0.007820862345397472,0.2361355423927307,0.76752769947052,-0.013631273061037064,0.2439473271369934,0.7484630346298218,-0.019991839304566383,0.2552541196346283,0.7350643873214722,-0.02624058537185192,0.2436619997024536,0.7030202746391296,-0.010688446462154388,0.2394290715456009,0.6599516272544861,-0.01889139600098133,0.23686136305332184,0.6318891644477844,-0.023955190554261208,0.2354797124862671,0.6074209213256836,-0.027696901932358742,0.2598468065261841,0.7047410607337952,-0.013762789778411388,0.26772257685661316,0.6567447781562805,-0.02246595174074173,0.2720927596092224,0.6272464990615845,-0.02809131145477295,0.2763479948043823,0.6024312973022461,-0.03152421489357948,0.27277958393096924,0.7200645804405212,-0.01762944832444191,0.2741190493106842,0.6961861252784729,-0.029830975458025932,0.2644892632961273,0.7193790674209595,-0.032139696180820465,0.25914812088012695,0.7383649945259094,-0.030976779758930206,0.2822289764881134,0.7428705096244812,-0.021956996992230415,0.27641233801841736,0.7329198122024536,-0.03186320886015892,0.26699912548065186,0.7485853433609009,-0.03223475441336632,0.26226183772087097,0.7616315484046936,-0.030635524541139603,two
0.25836923718452454,0.8169576525688171,2.383556676477383e-07,0.24150611460208893,0.8031578063964844,-0.008726440370082855,0.23164089024066925,0.7755875587463379,-0.01538668479770422,0.2370983362197876,0.7555340528488159,-0.022443978115916252,0.2472892701625824,0.7404052019119263,-0.029216289520263672,0.23818527162075043,0.7067240476608276,-0.011100593023002148,0.2336963564157486,0.6634381413459778,-0.019589358940720558,0.23065941035747528,0.6352981328964233,-0.025146201252937317,0.22883294522762299,0.6106602549552917,-0.029345842078328133,0.25410211086273193,0.7089929580688477,-0.014090172946453094,0.26064276695251465,0.6616800427436829,-0.022950781509280205,0.26478907465934753,0.6324988007545471,-0.028664210811257362,0.26917436718940735,0.6078549027442932,-0.03236391767859459,0.2667894959449768,0.7244422435760498,-0.017992280423641205,0.2678211033344269,0.6979653835296631,-0.030114347115159035,0.257572740316391,0.722024142742157,-0.03177766501903534,0.2517542839050293,0.7421990036964417,-0.03044404834508896,0.27602288126945496,0.7474441528320312,-0.022531388327479362,0.26981642842292786,0.7355086207389832,-0.03261873126029968,0.26077067852020264,0.7522875666618347,-0.03266827389597893,0.25635379552841187,0.7665219306945801,-0.030902717262506485,two
0.25262007117271423,0.8165345191955566,2.3756851419420855e-07,0.2357034683227539,0.8012331128120422,-0.008704116567969322,0.22717605531215668,0.7754873037338257,-0.01535318698734045,0.23471280932426453,0.7571231722831726,-0.02238515019416809,0.24478134512901306,0.7419341206550598,-0.02914370968937874,0.23217077553272247,0.708432137966156,-0.011518260464072227,0.22707563638687134,0.6655579209327698,-0.019994452595710754,0.22396622598171234,0.6381280422210693,-0.02553841657936573,0.22221772372722626,0.6138794422149658,-0.029667498543858528,0.24843056499958038,0.7102811932563782,-0.014320624992251396,0.25473788380622864,0.6642881631851196,-0.02318129874765873,0.25852084159851074,0.6354268193244934,-0.028923604637384415,0.2625396251678467,0.609831690788269,-0.0327024944126606,0.26120033860206604,0.7254040837287903,-0.017988741397857666,0.2618407607078552,0.7009543776512146,-0.029807113111019135,0.2521422207355499,0.725797712802887,-0.03139202669262886,0.24712252616882324,0.7451522946357727,-0.0300415251404047,0.2702602744102478,0.747812807559967,-0.0223313607275486,0.2635612487792969,0.7395504713058472,-0.031866803765296936,0.254679411649704,0.7560364007949829,-0.03192814439535141,0.25086721777915955,0.7688060998916626,-0.030252454802393913,two
0.24964399635791779,0.817000687122345,2.3179538288786716e-07,0.23239299654960632,0.8014874458312988,-0.007945576682686806,0.22305293381214142,0.7764791250228882,-0.014425965957343578,0.22983118891716003,0.7564214468002319,-0.021449852734804153,0.23938678205013275,0.7413428425788879,-0.02812826819717884,0.22940076887607574,0.7098185420036316,-0.011401631869375706,0.22398394346237183,0.6669768691062927,-0.019902018830180168,0.22087042033672333,0.6398767828941345,-0.02569897286593914,0.21895289421081543,0.61553955078125,-0.030170710757374763,0.24510519206523895,0.7115482687950134,-0.014580948278307915,0.25167304277420044,0.6646674275398254,-0.023307953029870987,0.25532206892967224,0.6357952356338501,-0.02910989709198475,0.25927725434303284,0.610273003578186,-0.03318390995264053,0.25740471482276917,0.7265757918357849,-0.01854534260928631,0.2587486207485199,0.7007123827934265,-0.029776284471154213,0.24811428785324097,0.7249667644500732,-0.03113788180053234,0.24230292439460754,0.7444789409637451,-0.02989877574145794,0.2660919427871704,0.7493704557418823,-0.02318056859076023,0.2609177827835083,0.7371843457221985,-0.03196921572089195,0.25090983510017395,0.7516867518424988,-0.03175416961312294,0.2456301599740982,0.7643855810165405,-0.030141117051243782,two
0.2490219920873642,0.8180382251739502,2.4784779384390276e-07,0.23157137632369995,0.8020327091217041,-0.00848115049302578,0.22140687704086304,0.7772433757781982,-0.015656281262636185,0.22683271765708923,0.7559451460838318,-0.023478884249925613,0.23790445923805237,0.7410503625869751,-0.030871083959937096,0.22824861109256744,0.7109308838844299,-0.011952189728617668,0.22212344408035278,0.6671136617660522,-0.0213556420058012,0.21897868812084198,0.6399609446525574,-0.02787129580974579,0.21706736087799072,0.6156616806983948,-0.03280383720993996,0.2432934194803238,0.7130430936813354,-0.015413641929626465,0.24960856139659882,0.6649166345596313,-0.02527640573680401,0.2534245550632477,0.6354839205741882,-0.031878456473350525,0.25775277614593506,0.6091073751449585,-0.03629830479621887,0.2550975978374481,0.7284473776817322,-0.01966669224202633,0.25653427839279175,0.6998385787010193,-0.03177342191338539,0.24602745473384857,0.7250616550445557,-0.03280482068657875,0.2405286431312561,0.7458820343017578,-0.030963480472564697,0.2631286382675171,0.7518912553787231,-0.024677980691194534,0.2583683133125305,0.7370474338531494,-0.03393528610467911,0.24885669350624084,0.7516250014305115,-0.03324661776423454,0.24415676295757294,0.7655234336853027,-0.03100484237074852,two
0.24457205832004547,0.8175150156021118,2.3150518302372802e-07,0.22724784910678864,0.8010296821594238,-0.007282359525561333,0.21800652146339417,0.7750560641288757,-0.01328919269144535,0.22501403093338013,0.755591630935669,-0.019960759207606316,0.23525774478912354,0.7417891025543213,-0.026319481432437897,0.22491028904914856,0.7099331021308899,-0.010301352478563786,0.21961627900600433,0.6677194833755493,-0.018437078222632408,0.2165025919675827,0.6409671902656555,-0.02430570125579834,0.2145593762397766,0.6173700094223022,-0.028952965512871742,0.23994231224060059,0.7129202485084534,-0.013710875064134598,0.2462107092142105,0.6670016050338745,-0.02249261736869812,0.25016820430755615,0.6385946869850159,-0.028848765417933464,0.25492551922798157,0.6131678819656372,-0.033351097255945206,0.2516913414001465,0.7282809019088745,-0.0177770908921957,0.25381922721862793,0.7015687823295593,-0.028714409098029137,0.24342598021030426,0.7256749868392944,-0.030096961185336113,0.23796100914478302,0.74550861120224,-0.028891609981656075,0.25968825817108154,0.7508785128593445,-0.022471634671092033,0.2551949918270111,0.7381265163421631,-0.03072267770767212,0.24641287326812744,0.7518395185470581,-0.030160384252667427,0.24258197844028473,0.7641544938087463,-0.028319843113422394,two
0.2426992505788803,0.8217686414718628,2.3353528888492292e-07,0.22480836510658264,0.8055198192596436,-0.007436538115143776,0.21476168930530548,0.7779533863067627,-0.013541920110583305,0.22012865543365479,0.7565162181854248,-0.020409537479281425,0.23051472008228302,0.7421526908874512,-0.02703557163476944,0.22135768830776215,0.7140664458274841,-0.010003771632909775,0.2156612128019333,0.6711611747741699,-0.018320823088288307,0.21256066858768463,0.6443505883216858,-0.02411389909684658,0.210842102766037,0.620932936668396,-0.02859009988605976,0.23661082983016968,0.7166263461112976,-0.013480646535754204,0.24350371956825256,0.6700217723846436,-0.022484250366687775,0.24731788039207458,0.6407305598258972,-0.028948862105607986,0.2518264949321747,0.6155324578285217,-0.033343154937028885,0.24854980409145355,0.7318929433822632,-0.01770208403468132,0.24965405464172363,0.7044175863265991,-0.029120607301592827,0.2388617992401123,0.7274437546730042,-0.03107692301273346,0.2332770675420761,0.747043788433075,-0.030105579644441605,0.25672394037246704,0.7544465065002441,-0.022515585646033287,0.2511380612850189,0.7411297559738159,-0.031528860330581665,0.2418874204158783,0.7546532154083252,-0.03161001577973366,0.23764663934707642,0.7670437693595886,-0.03008582629263401,two
0.23756937682628632,0.8214768171310425,2.3471740462355228e-07,0.2201799899339676,0.8037353754043579,-0.007146473508328199,0.21075311303138733,0.7776324152946472,-0.013327276334166527,0.2165749967098236,0.7579165101051331,-0.020316626876592636,0.226039856672287,0.7445753812789917,-0.027134418487548828,0.21745523810386658,0.7148296236991882,-0.010285000316798687,0.21225716173648834,0.672667384147644,-0.018607748672366142,0.20937739312648773,0.6463461518287659,-0.024584006518125534,0.20748504996299744,0.6228127479553223,-0.02922600507736206,0.23246359825134277,0.717658281326294,-0.013904431834816933,0.23920316994190216,0.6714138984680176,-0.022710910066962242,0.24293985962867737,0.643358051776886,-0.02884131483733654,0.24712441861629486,0.6178641319274902,-0.03313472121953964,0.24434126913547516,0.7327700257301331,-0.01823996752500534,0.2452085316181183,0.7057963013648987,-0.029221585020422935,0.23439638316631317,0.7291351556777954,-0.0307907797396183,0.22883489727973938,0.7481632232666016,-0.029752597212791443,0.25254273414611816,0.7554574012756348,-0.023205988109111786,0.24761800467967987,0.7409987449645996,-0.03161216154694557,0.2380594164133072,0.7546754479408264,-0.031239192932844162,0.23349794745445251,0.7671904563903809,-0.029593246057629585,two
0.2370682954788208,0.8192989826202393,2.5268249714827107e-07,0.21794211864471436,0.8014199733734131,-0.008174696937203407,0.20731039345264435,0.7772918939590454,-0.015351040288805962,0.21173277497291565,0.7541125416755676,-0.023173468187451363,0.22380121052265167,0.7419744729995728,-0.030386628583073616,0.21476858854293823,0.7150331139564514,-0.011380819603800774,0.2085229605436325,0.6709750294685364,-0.021002603694796562,0.20555925369262695,0.6445339322090149,-0.028533227741718292,0.203847736120224,0.6210792064666748,-0.03441886603832245,0.22899578511714935,0.7167094945907593,-0.014484390616416931,0.23498207330703735,0.6698257923126221,-0.024054506793618202,0.23955018818378448,0.6425296068191528,-0.031097179278731346,0.24451661109924316,0.6170821785926819,-0.03627845272421837,0.24053460359573364,0.7306395173072815,-0.018343089148402214,0.2416820377111435,0.7044956684112549,-0.02840535342693329,0.23135125637054443,0.7280882596969604,-0.02905208058655262,0.2255610227584839,0.7473366260528564,-0.027688026428222656,0.24801136553287506,0.7531933188438416,-0.023175377398729324,0.2439890205860138,0.7391642332077026,-0.030329309403896332,0.234350323677063,0.7501023411750793,-0.02942570671439171,0.22934989631175995,0.7619694471359253,-0.027576761320233345,two
0.23279741406440735,0.8150832653045654,2.4713239099583006e-07,0.21449631452560425,0.7971900701522827,-0.0075081330724060535,0.20467296242713928,0.7725089192390442,-0.013849345035851002,0.21088607609272003,0.7527959942817688,-0.02091039903461933,0.2224569171667099,0.742545485496521,-0.027645984664559364,0.21231810748577118,0.710302472114563,-0.01031922735273838,0.20622281730175018,0.6677954792976379,-0.017918750643730164,0.20306706428527832,0.6414128541946411,-0.023477548733353615,0.2012510448694229,0.6181643009185791,-0.028090715408325195,0.22656401991844177,0.7132735848426819,-0.01369737833738327,0.2335452288389206,0.6683640480041504,-0.02245326153934002,0.2373986840248108,0.6417583227157593,-0.02882644534111023,0.2417726069688797,0.6168929934501648,-0.033360838890075684,0.2376367300748825,0.7278919219970703,-0.017738215625286102,0.23910246789455414,0.7016671299934387,-0.028437018394470215,0.2284076064825058,0.7260632514953613,-0.030305491760373116,0.2226933389902115,0.7453857064247131,-0.029470503330230713,0.24516014754772186,0.7498059272766113,-0.02245546132326126,0.23994119465351105,0.7372242212295532,-0.030217986553907394,0.2307213544845581,0.750368595123291,-0.030025184154510498,0.22664017975330353,0.7627968192100525,-0.028622956946492195,two
0.23081645369529724,0.8147822618484497,2.451484704124596e-07,0.2125290185213089,0.7977938055992126,-0.0073330518789589405,0.2015344798564911,0.7720949649810791,-0.013724111951887608,0.20504362881183624,0.7511632442474365,-0.020835230126976967,0.21437330543994904,0.738634467124939,-0.027735263109207153,0.20904023945331573,0.7086924910545349,-0.010835382156074047,0.20342478156089783,0.6665427684783936,-0.01904645375907421,0.20026323199272156,0.6403098106384277,-0.024827823042869568,0.19844505190849304,0.6168378591537476,-0.02942693792283535,0.22379659116268158,0.7117188572883606,-0.014575673267245293,0.23064318299293518,0.6655330657958984,-0.023558923974633217,0.23454466462135315,0.6378945708274841,-0.03004590980708599,0.23909667134284973,0.6132578253746033,-0.034526754170656204,0.23551593720912933,0.7269669771194458,-0.01894068345427513,0.236842542886734,0.6977099776268005,-0.030546484515070915,0.225193589925766,0.7208808660507202,-0.03283790498971939,0.21879267692565918,0.7406583428382874,-0.0321071557700634,0.24352748692035675,0.7500417828559875,-0.023807363584637642,0.2382068634033203,0.7353008985519409,-0.032958295196294785,0.2291281819343567,0.7467429041862488,-0.03316095843911171,0.2252976894378662,0.7578421831130981,-0.031702108681201935,two
0.22996488213539124,0.8128618597984314,2.6371941430625156e-07,0.2103879749774933,0.7949048280715942,-0.007925362326204777,0.19923654198646545,0.7706645131111145,-0.014711041003465652,0.203571617603302,0.7480909824371338,-0.022259684279561043,0.21578237414360046,0.737332284450531,-0.029240930452942848,0.20606666803359985,0.7061880230903625,-0.009796668775379658,0.20000824332237244,0.6637666821479797,-0.018530290573835373,0.19694605469703674,0.637302577495575,-0.02505338191986084,0.19549046456813812,0.6135292649269104,-0.030205488204956055,0.22040507197380066,0.7091038227081299,-0.013191726990044117,0.2265724092721939,0.6631993055343628,-0.02283736877143383,0.2308739572763443,0.635181188583374,-0.029779702425003052,0.2357824146747589,0.6096279621124268,-0.034554168581962585,0.23206686973571777,0.7237047553062439,-0.017393380403518677,0.23327015340328217,0.6960879564285278,-0.02894391305744648,0.2228003442287445,0.7216286063194275,-0.03017115779221058,0.21718193590641022,0.7421135902404785,-0.028500663116574287,0.24006551504135132,0.746191143989563,-0.02235228754580021,0.23491798341274261,0.7304944396018982,-0.030599944293498993,0.22561092674732208,0.7445664405822754,-0.02972468174993992,0.22126178443431854,0.7582111358642578,-0.027480585500597954,two
0.22379134595394135,0.8077025413513184,2.4206025273088017e-07,0.20559372007846832,0.7921184301376343,-0.007663441356271505,0.19515861570835114,0.7663112282752991,-0.013897208496928215,0.20113703608512878,0.7460026144981384,-0.020803483203053474,0.21244575083255768,0.7337318062782288,-0.027508918195962906,0.20205232501029968,0.7020816802978516,-0.01069726049900055,0.19643905758857727,0.6598402857780457,-0.018278447911143303,0.1932123303413391,0.6333180665969849,-0.023224446922540665,0.19144919514656067,0.6092289686203003,-0.02723310887813568,0.2171606421470642,0.7053245902061462,-0.013809580355882645,0.22441807389259338,0.660270094871521,-0.022128522396087646,0.22820645570755005,0.6329823732376099,-0.02761450782418251,0.23239651322364807,0.6085474491119385,-0.03148979693651199,0.22923117876052856,0.7199981212615967,-0.01769907958805561,0.23056884109973907,0.691893994808197,-0.029179448261857033,0.2200191468000412,0.7160460948944092,-0.03150785341858864,0.214471697807312,0.7358032464981079,-0.03079255297780037,0.23788852989673615,0.7413022518157959,-0.022109469398856163,0.2317034751176834,0.7282331585884094,-0.031513601541519165,0.22153449058532715,0.7424660921096802,-0.03226308897137642,0.21622388064861298,0.7553548216819763,-0.031239597126841545,two
0.22217974066734314,0.8040353059768677,2.277474351330966e-07,0.20390348136425018,0.7882677912712097,-0.007546643726527691,0.19278693199157715,0.7621164917945862,-0.013565114699304104,0.19739851355552673,0.7398386001586914,-0.020196495577692986,0.2078821361064911,0.7278540134429932,-0.02652893401682377,0.19932611286640167,0.6992688179016113,-0.010160055942833424,0.19267892837524414,0.6563748121261597,-0.017828160896897316,0.18892885744571686,0.6296892166137695,-0.022885963320732117,0.18677932024002075,0.6058906316757202,-0.02691619098186493,0.2141341120004654,0.7019350528717041,-0.013234227895736694,0.2209138423204422,0.6576443910598755,-0.021497847512364388,0.22427955269813538,0.6317543983459473,-0.02679738961160183,0.2281598150730133,0.6083012223243713,-0.03041047789156437,0.22604991495609283,0.7160632014274597,-0.01710505038499832,0.22621068358421326,0.6877062916755676,-0.02839481271803379,0.21568237245082855,0.7110570073127747,-0.0302798543125391,0.2102033495903015,0.7305305600166321,-0.029223376885056496,0.23467926681041718,0.737228274345398,-0.021530551835894585,0.22826629877090454,0.7240302562713623,-0.030657626688480377,0.21860171854496002,0.736376941204071,-0.031114164739847183,0.2139129638671875,0.747890830039978,-0.029812922701239586,two
0.21967412531375885,0.80051189661026,2.398772664946591e-07,0.20058384537696838,0.7845552563667297,-0.007909322157502174,0.18889018893241882,0.7597917914390564,-0.014503470622003078,0.19268903136253357,0.7373286485671997,-0.02155434340238571,0.20335419476032257,0.7243890762329102,-0.02827288955450058,0.19518136978149414,0.6956887245178223,-0.01112612895667553,0.18872055411338806,0.6521474123001099,-0.019114594906568527,0.1851043701171875,0.6259985566139221,-0.024558313190937042,0.18310853838920593,0.6024436354637146,-0.02891196496784687,0.2103186547756195,0.698313295841217,-0.014153046533465385,0.21664747595787048,0.6527060866355896,-0.022763699293136597,0.21996425092220306,0.6266478896141052,-0.028583383187651634,0.22373773157596588,0.6024745106697083,-0.03265034407377243,0.22253860533237457,0.7123939990997314,-0.0179075226187706,0.22199837863445282,0.6832330822944641,-0.029462911188602448,0.21145305037498474,0.7069260478019714,-0.03155506029725075,0.20579814910888672,0.7264117002487183,-0.030702894553542137,0.2312447726726532,0.733779788017273,-0.022208193317055702,0.2242361158132553,0.7201007604598999,-0.031696733087301254,0.21457815170288086,0.7331287264823914,-0.03225059062242508,0.20994514226913452,0.7449530363082886,-0.03099406510591507,two
0.21688291430473328,0.7978461384773254,2.419291149635683e-07,0.19757334887981415,0.7799148559570312,-0.007048747036606073,0.18649797141551971,0.7558620572090149,-0.013493298552930355,0.18937750160694122,0.7341517210006714,-0.020668692886829376,0.1988820880651474,0.7207502722740173,-0.02754688262939453,0.19261310994625092,0.6910257339477539,-0.010343065485358238,0.18597377836704254,0.6475799679756165,-0.018392784520983696,0.18183636665344238,0.6210438013076782,-0.0240570567548275,0.17938973009586334,0.5973129272460938,-0.028510723263025284,0.2078930288553238,0.693480908870697,-0.014110736548900604,0.2131779044866562,0.6481912136077881,-0.02302991971373558,0.21551084518432617,0.620008111000061,-0.029533997178077698,0.21863390505313873,0.5944443941116333,-0.03404689580202103,0.2202456146478653,0.7078818678855896,-0.018501343205571175,0.21884478628635406,0.6803702116012573,-0.02997524105012417,0.20781071484088898,0.7040515542030334,-0.03222789615392685,0.20194606482982635,0.7240902781486511,-0.03145904093980789,0.22861254215240479,0.729443371295929,-0.023382071405649185,0.22026900947093964,0.7160351872444153,-0.0322895422577858,0.21031832695007324,0.7287635803222656,-0.03239726647734642,0.20587395131587982,0.7409675121307373,-0.030859125778079033,two
0.2147189974784851,0.7968754768371582,2.481657475073007e-07,0.195463627576828,0.7782473564147949,-0.007475639693439007,0.18358834087848663,0.753978431224823,-0.014474672265350819,0.18607547879219055,0.7318413853645325,-0.022348016500473022,0.19590376317501068,0.7171839475631714,-0.029910001903772354,0.19056867063045502,0.689454197883606,-0.010792981833219528,0.184067502617836,0.6455775499343872,-0.019641142338514328,0.1800997108221054,0.6188836693763733,-0.025716563686728477,0.17752410471439362,0.5950980186462402,-0.03036648780107498,0.20562036335468292,0.6915316581726074,-0.014730229042470455,0.2113027572631836,0.6440882682800293,-0.02427627705037594,0.21352121233940125,0.6154470443725586,-0.030978916212916374,0.21636390686035156,0.5888179540634155,-0.03552796319127083,0.21779097616672516,0.7062196135520935,-0.019382108002901077,0.21620091795921326,0.6773922443389893,-0.031561776995658875,0.20565944910049438,0.7032545208930969,-0.03341737389564514,0.20071236789226532,0.7244696021080017,-0.032137516885995865,0.2262190580368042,0.7287342548370361,-0.024607038125395775,0.21880193054676056,0.714438259601593,-0.034020375460386276,0.20902565121650696,0.7274882793426514,-0.03398027643561363,0.20475205779075623,0.7400427460670471,-0.03220510110259056,two
0.21534258127212524,0.796687126159668,2.40508882143331e-07,0.19632869958877563,0.7803297638893127,-0.008859865367412567,0.18421413004398346,0.7571691870689392,-0.016364281997084618,0.1868736445903778,0.7341963648796082,-0.02439742162823677,0.19669795036315918,0.7170929312705994,-0.0319010429084301,0.18988211452960968,0.6888853907585144,-0.01152784377336502,0.18338772654533386,0.6454657316207886,-0.02030794695019722,0.17906633019447327,0.6187626123428345,-0.026329107582569122,0.17639073729515076,0.5950044393539429,-0.030978158116340637,0.20522382855415344,0.6900525093078613,-0.014758363366127014,0.21026946604251862,0.643120527267456,-0.024008890613913536,0.21232308447360992,0.6151505708694458,-0.030431432649493217,0.2153155505657196,0.5898756384849548,-0.03479401767253876,0.21770630776882172,0.7042865753173828,-0.018862223252654076,0.21681587398052216,0.6773426532745361,-0.030999375507235527,0.20545542240142822,0.703387439250946,-0.0330236442387104,0.19970890879631042,0.7250998020172119,-0.03188295662403107,0.22610893845558167,0.7265088558197021,-0.023653240874409676,0.2182169258594513,0.7152719497680664,-0.03324589878320694,0.2089737504720688,0.7291600704193115,-0.033483777195215225,0.20539389550685883,0.7425068020820618,-0.03185717761516571,two
0.2159695327281952,0.7990931272506714,2.2664580967557413e-07,0.1978263407945633,0.7833674550056458,-0.007872789166867733,0.1867647022008896,0.7593526840209961,-0.014921239577233791,0.18884555995464325,0.7381273508071899,-0.022672202438116074,0.19802366197109222,0.7209694385528564,-0.030117755755782127,0.19193561375141144,0.691211462020874,-0.010974647477269173,0.1855861246585846,0.6471430063247681,-0.019611239433288574,0.18111276626586914,0.6194705963134766,-0.025144195184111595,0.17815832793712616,0.5946846604347229,-0.029376136139035225,0.20777717232704163,0.6932886838912964,-0.014624849893152714,0.2133084088563919,0.645700991153717,-0.023856118321418762,0.2153230905532837,0.6159554123878479,-0.030195487663149834,0.2176770567893982,0.5905937552452087,-0.034460075199604034,0.2204480916261673,0.7079780101776123,-0.019060280174016953,0.22011713683605194,0.6794415712356567,-0.031382154673337936,0.20922961831092834,0.7036572098731995,-0.033718403428792953,0.2029595673084259,0.7243610620498657,-0.032799575477838516,0.22916987538337708,0.7297182083129883,-0.02398790419101715,0.22037142515182495,0.7199034094810486,-0.034008048474788666,0.21119467914104462,0.7345204949378967,-0.0345243401825428,0.2068651169538498,0.7474305033683777,-0.03309866040945053,two
0.2225768119096756,0.8048130869865417,2.1150380291601323e-07,0.2046337127685547,0.7923969030380249,-0.008926145732402802,0.19316193461418152,0.7686241269111633,-0.015941565856337547,0.19614730775356293,0.7475200891494751,-0.023460160940885544,0.2047862857580185,0.7285739779472351,-0.030670030042529106,0.19667577743530273,0.695672869682312,-0.011018275283277035,0.19055505096912384,0.651749312877655,-0.020079467445611954,0.18652912974357605,0.6233764886856079,-0.025885069742798805,0.18442749977111816,0.5980561375617981,-0.03013806790113449,0.21285933256149292,0.6970788836479187,-0.014104199595749378,0.21833549439907074,0.6509440541267395,-0.023672593757510185,0.22104500234127045,0.6223476529121399,-0.029882825911045074,0.22459828853607178,0.5979230403900146,-0.03375301882624626,0.22618770599365234,0.7116910219192505,-0.018192321062088013,0.22590672969818115,0.6849222779273987,-0.03140123561024666,0.21584159135818481,0.7109712958335876,-0.03378605842590332,0.21067649126052856,0.7318847179412842,-0.03249463066458702,0.23605969548225403,0.733650803565979,-0.022811803966760635,0.22631244361400604,0.7266442775726318,-0.03352399542927742,0.21782615780830383,0.7426187992095947,-0.03411391004920006,0.21479883790016174,0.75467449426651,-0.03245289623737335,two
